reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
0.8513633012771606,5.87056303024292,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,48.0,0.0,0.8333333333333334,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 2
17.50035285949707,0.1351550966501236,0.1937630325555801,0.1937630325555801,0.1937630325555801,0.1937630325555801,1.0,1.0,0.0,0.0,0.0,0.0,1.0,120.0,0.9975713519610108,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 14
2.651414394378662,2.563926696777344,0.0,0.0361409187316894,0.0361409187316894,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,61.0,0.0,0.7868852459016393,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 8
3.6184377670288086,1.95644211769104,0.0,-0.0400216579437255,-0.0400216579437255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,131.0,0.0,0.9847328244274808,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 1
12.56275749206543,0.1091627031564712,0.1627552360296249,0.1627552360296249,0.1627552360296249,0.1627552360296249,1.0,1.0,0.0,0.0,0.0,0.0,1.0,59.0,0.9565440040172029,1.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 7
24.81819534301757,0.0755154192447662,0.1992749273777008,0.1992749273777008,0.1992749273777008,0.1992749273777008,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.0,0.993840855137159,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 4
4.384774208068848,0.9353200793266296,0.1208528876304626,0.1208528876304626,0.1208528876304626,0.1208528876304626,0.0,0.0,1.0,1.0,1.0,1.0,0.0,89.0,0.0,0.6629213483146067,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 13
15.815505981445312,0.1417417526245117,0.0802974700927734,0.0802974700927734,0.0802974700927734,0.0802974700927734,1.0,1.0,0.0,0.0,0.0,0.0,1.0,315.0,0.4987168091349162,0.9555555555555556,0.8364755539667039,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 6
0.9567759037017822,7.510396003723144,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,477.0,0.0,0.8825995807127882,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 0
17.82250213623047,0.1223217546939849,0.1829591691493988,0.1829591691493988,0.1829591691493988,0.1829591691493988,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,0.9616625292480224,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 12
17.202110290527344,0.144515573978424,0.1599175035953521,0.1599175035953521,0.1599175035953521,0.1599175035953521,1.0,1.0,0.0,0.0,0.0,0.0,1.0,83.0,0.8879556798488424,0.927710843373494,1.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 15
15.442300796508787,0.0249072145670652,0.1858714688569307,0.1858714688569307,0.1858714688569307,0.1858714688569307,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,0.640619885553128,0.9292929292929292,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 3
6.116095542907715,4.925100803375244,0.0964117050170898,0.0964117050170898,0.0964117050170898,0.0964117050170898,0.0,0.0,1.0,1.0,1.0,1.0,0.0,147.0,0.0,0.9659863945578232,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 11
13.287970542907717,0.1285776793956756,0.1308308839797973,0.1308308839797973,0.1308308839797973,0.1308308839797973,1.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,0.9696143204895376,1.0,1.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 14
1.785792589187622,11.229852676391602,0.1970233917236328,0.1970233917236328,0.1970233917236328,0.1970233917236328,0.0,0.0,1.0,1.0,1.0,1.0,0.0,32.0,0.0,0.96875,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 1
0.3108413815498352,9.863737106323242,0.0,0.1655702590942382,0.1655702590942382,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,166.0,0.0,0.9879518072289156,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 13
16.227460861206055,0.1398811638355255,0.1912912130355835,0.1912912130355835,0.1912912130355835,0.1912912130355835,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.9101859026730452,1.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 10
29.978702545166016,0.1639705598354339,0.2083192765712738,0.2083192765712738,0.2083192765712738,0.2083192765712738,1.0,1.0,0.0,0.0,0.0,0.0,1.0,144.0,0.9931883973795228,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 0
3.919669151306152,4.703774929046631,0.1966218948364257,0.1966218948364257,0.1966218948364257,0.1966218948364257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,262.0,0.0,0.9541984732824428,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 10
22.444408416748047,0.1253167688846588,0.1683410704135894,0.1683410704135894,0.1683410704135894,0.1683410704135894,1.0,1.0,0.0,0.0,0.0,0.0,1.0,143.0,0.8509037284593,1.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 9
-0.9999942183494568,7.788321495056152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 4
16.182151794433594,0.1560906618833542,0.1857335716485977,0.1857335716485977,0.1857335716485977,0.1857335716485977,1.0,1.0,0.0,0.0,0.0,0.0,1.0,384.0,0.2929181778973381,0.9583333333333334,0.740236739317576,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 5
16.71001434326172,0.1443142145872116,0.1661535054445266,0.1661535054445266,0.1661535054445266,0.1661535054445266,1.0,1.0,0.0,0.0,0.0,0.0,1.0,83.0,0.9107450916882618,1.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 7
16.135425567626953,0.1718345582485199,0.2076534926891327,0.2076534926891327,0.2076534926891327,0.2076534926891327,1.0,1.0,0.0,0.0,0.0,0.0,1.0,231.0,0.4457366827645731,1.0,1.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 6
-0.7854612469673157,6.439811706542969,0.0,-0.0172100067138671,-0.0172100067138671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.99,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 11
