reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
30.37787628173828,0.1433753818273544,0.1734676212072372,0.2602014318108558,1.0,0.0,293.0,0.6010118775535294,0.9658703071672357,1.0,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 5
-11.986008644104004,20.168603897094727,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 9
18.92100524902344,0.0723166912794113,0.1821008771657943,0.2731513157486915,1.0,0.0,81.0,0.9606261823693024,0.925925925925926,1.0,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 2
-4.392765522003174,6.786289215087891,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 11
14.250076293945312,0.1914028823375702,0.1651782393455505,0.2477673590183258,1.0,0.0,28.0,0.9794877883732716,0.8571428571428571,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 23
-0.4347457885742187,2.1438114643096924,-0.0,-0.0071572686674591,0.0,1.0,28.0,0.0,0.8214285714285714,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 22
16.50245475769043,0.0812931358814239,0.2064680159091949,0.3047020238637924,1.0,0.0,45.0,0.9967608115384028,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 1
12.926432609558104,4.697634220123291,-0.0,-0.0092680163237328,0.0,1.0,91.0,0.0,0.9230769230769232,0.0,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 5
19.913555145263672,0.1948136687278747,0.2044148445129394,0.3066222667694092,1.0,0.0,73.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 21
26.34101867675781,0.0775106325745582,0.1587742492556572,0.2381613738834858,1.0,0.0,226.0,0.5570583676690004,0.9778761061946902,1.0,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 0
9.531644821166992,2.889067888259888,-0.0,-0.0101364580143212,0.0,1.0,97.0,0.0,0.9072164948453608,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 18
0.0002165001642424,8.69269847869873,0.0063581466674804,0.0022165001671881,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 4
18.21344375610352,0.1536031067371368,0.1966390609741211,0.2949585914611816,1.0,0.0,69.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 3
16.85261344909668,0.120593786239624,0.1332636773586273,0.1948955160379409,1.0,0.0,85.0,0.9416791989916,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 24
23.70954322814941,0.0773726925253868,0.1904274001717567,0.2856411002576351,1.0,0.0,179.0,0.944429294842626,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 4
21.590978622436523,0.1091762706637382,0.1922153308987617,0.2883229963481426,1.0,0.0,74.0,0.9218946313903204,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 2
4.156007766723633,2.998931646347046,0.1884050369262695,0.2736106043613429,0.0,1.0,54.0,0.0,0.6296296296296297,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 17
22.15306854248047,0.1685970872640609,0.148571565747261,0.2228573486208915,1.0,0.0,154.0,0.790463177486314,0.8766233766233766,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 16
12.617982864379885,6.334069728851318,-0.0,-0.007521272349178,0.0,1.0,95.0,0.0,0.7368421052631579,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 23
-0.0736511871218681,6.687089920043945,-0.0,-0.0070406606931504,0.0,1.0,17.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 1
21.875316619873047,0.1232008188962936,0.1893777400255203,0.2840666100382805,1.0,0.0,113.0,0.9553383183514782,0.8849557522123894,1.0,0.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 0
7.77623176574707,1.6119961738586426,-0.0,-0.005,0.0,1.0,51.0,0.0,0.9019607843137256,0.0,1.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 24
1.0271553993225098,4.266191482543945,0.2992792129516601,0.4414368080644209,0.0,1.0,99.0,0.0,0.8888888888888888,0.0,1.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 22
-0.9164484739303588,8.972941398620605,0.0563268661499023,0.0770161064716465,0.0,1.0,19.0,0.0,0.7368421052631579,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 22
-1.3466874361038208,17.80653953552246,-0.1187686920166015,-0.18875917360862,0.0,1.0,108.0,0.0,0.6759259259259259,0.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 3
18.729148864746094,0.1976623833179474,0.1714897155761718,0.2522345733642578,1.0,0.0,79.0,0.98293109371244,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 21
0.9758865237236024,9.467355728149414,-0.0,-0.0072334251206021,0.0,1.0,27.0,0.0,0.6666666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 24
8.495368003845215,8.968347549438477,0.222198486328125,0.3260638490461909,0.0,1.0,78.0,0.0,0.8333333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 14
7.193976402282715,3.3396525382995605,0.128885269165039,0.1838660397300797,0.0,1.0,58.0,0.0,0.8620689655172413,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 23
23.724681854248047,0.0834510251879692,0.1239318624138832,0.1808977936208248,1.0,0.0,116.0,0.9468769872560472,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 8
23.236427307128903,0.155749425292015,0.2077858299016952,0.3066787448525429,1.0,0.0,85.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 21
3.2476494312286377,9.561965942382812,-0.0,-0.0099856820706332,0.0,1.0,286.0,0.0,0.8006993006993007,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 20
5.893429279327393,0.8558778166770935,0.1957574486732483,0.2886361730098724,0.0,1.0,56.0,0.0,0.8571428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 9
14.586334228515623,0.1503246277570724,0.1711805909872055,0.2567708864808082,1.0,0.0,43.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 2
2.0157856941223145,4.595925331115723,0.2319917678833007,0.3410133238111215,0.0,1.0,56.0,0.0,0.9821428571428572,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 22
14.676902770996094,0.1714892834424972,0.2052173763513565,0.3078260645270347,1.0,0.0,242.0,0.5807960456537755,1.0,0.6870481002429301,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 13
19.53070831298828,0.138614684343338,0.0921711921691894,0.1382567882537841,1.0,0.0,99.0,0.9408047125884412,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 0
4.20628023147583,6.235966682434082,-0.0,-0.005,0.0,0.0,500.0,0.0,0.966,0.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 20
13.818281173706056,0.1980414688587188,0.1915660500526428,0.2823490750789642,1.0,0.0,40.0,0.8878553790925358,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 8
0.6844070553779602,8.722296714782715,0.0576648712158203,0.0794481348687408,0.0,1.0,35.0,0.0,0.9428571428571428,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 21
18.82183074951172,0.0883848145604133,0.1222806647419929,0.1784209971129894,1.0,0.0,130.0,0.917113808173635,0.953846153846154,1.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 7
25.67920684814453,0.1713285893201828,0.2031285613775253,0.299692842066288,1.0,0.0,126.0,0.8885282680419645,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 7
21.9596004486084,0.1940469890832901,0.1522710174322128,0.2284065261483192,1.0,0.0,137.0,0.9483521847290878,0.948905109489051,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 20
21.528507232666016,0.048171330243349,0.1851807348430156,0.2727711022645235,1.0,0.0,88.0,0.8113989319000423,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 24
-0.0243819914758205,5.753927230834961,-0.0,-0.0223819912557526,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 6
19.90387344360352,0.1455136686563491,0.1171654015779495,0.1707481023669242,1.0,0.0,83.0,0.8972742883716637,0.6626506024096386,1.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 5
25.038440704345703,0.1011693477630615,0.1264040023088455,0.1846060034632682,1.0,0.0,118.0,0.9259308933145451,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 6
-12.045979499816896,11.050058364868164,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 23
1.1915911436080933,5.808041572570801,-0.0,-0.0073342080092361,0.0,1.0,25.0,0.0,0.88,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 19
-1.197077751159668,9.48897647857666,-0.0,-0.0074870122711227,0.0,1.0,51.0,0.0,0.8431372549019608,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 18
24.70320510864257,0.1502242982387542,0.1116341054439544,0.1674511581659317,1.0,0.0,154.0,0.7737592405538318,0.8766233766233766,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 12
13.883918762207031,2.495267629623413,0.2861354351043701,0.4216656167091683,0.0,1.0,129.0,0.0,0.8062015503875969,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 19
7.859305381774902,2.772439479827881,0.206094741821289,0.3003601968266304,0.0,1.0,175.0,0.0,0.9771428571428572,0.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 4
6.172143936157227,5.364442825317383,0.1793923377990722,0.2596575785107061,0.0,1.0,60.0,0.0,0.6833333333333333,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 17
14.443830490112305,0.1378648728132248,0.1784117370843887,0.2626176056265831,1.0,0.0,124.0,0.5173295504419795,0.8225806451612904,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 5
19.930679321289062,0.1325835734605789,0.1389437466859817,0.2034156200289726,1.0,0.0,59.0,0.9891560729490356,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 16
20.43133544921875,0.131536453962326,0.1607288420200348,0.2410932630300521,1.0,0.0,120.0,0.9459196226552672,0.7,1.0,0.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 18
19.297821044921875,0.1770178377628326,0.1780766546726226,0.267114982008934,1.0,0.0,68.0,0.9573425829217344,0.8382352941176471,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 11
14.906469345092772,0.019109321758151,0.1982342917472124,0.2973514376208186,1.0,0.0,53.0,0.9905128138416658,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 15
4.472527027130127,7.456866264343262,0.2073211669921875,0.303605711972128,0.0,1.0,52.0,0.0,0.6730769230769231,0.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 3
12.716447830200195,0.0622619651257991,0.2002322115004062,0.2953483172506094,1.0,0.0,41.0,0.9916257514286196,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 4
11.551912307739258,0.9656520485877992,-0.0,-0.005,0.0,1.0,84.0,0.0,0.9642857142857144,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 10
6.5568389892578125,5.594621658325195,0.2278518676757812,0.3342286463774566,0.0,1.0,93.0,0.0,0.967741935483871,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 14
11.0657320022583,0.1946915537118911,0.0795881599187851,0.1143822398781776,1.0,0.0,53.0,0.9103639440951472,1.0,0.8698210626278283,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 3
9.115264892578123,1.721253752708435,-0.0,-0.005,0.0,1.0,67.0,0.0,0.9552238805970148,0.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 2
2.3431499004364014,4.438414573669434,0.1246891021728515,0.1795205693907445,0.0,1.0,52.0,0.0,0.903846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 17
16.105018615722656,0.1727056950330734,0.1092854589223861,0.1589281883835792,1.0,0.0,44.0,0.932234088465061,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 19
19.86899948120117,0.0906658470630645,0.175042450428009,0.2575636756420135,1.0,0.0,194.0,0.6196802577250433,0.9329896907216496,1.0,0.0,data/scene_datasets/hm3d/val/00858-cYkrGrCg2kB/cYkrGrCg2kB.basis.glb 2
6.044846057891846,7.723840713500977,-0.0,-0.0073009649648055,0.0,1.0,70.0,0.0,0.9428571428571428,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 8
-3.674329996109009,10.92155647277832,-0.0,-0.0106823109054839,0.0,1.0,177.0,0.0,0.7966101694915254,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 16
5.144184589385986,2.439642429351806,0.2071585655212402,0.3021339675853736,0.0,1.0,45.0,0.0,0.9111111111111112,0.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 1
21.41335678100586,0.1770426779985427,0.1711754649877548,0.2567631974816322,1.0,0.0,88.0,0.924295488804574,0.9772727272727272,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 13
1.747491717338562,4.783040046691895,-0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 18
28.735153198242188,0.1394027322530746,0.2030332237482071,0.3045498356223106,1.0,0.0,121.0,0.96949599065035,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 0
9.039162635803224,7.779278755187988,0.1941595077514648,0.2838608771027464,0.0,1.0,70.0,0.0,0.9714285714285714,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 7
2.981959819793701,3.1135082244873047,-0.0,-0.0018173942508668,0.0,0.0,105.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 12
21.582061767578125,0.1052428632974624,0.1510283201932907,0.226542480289936,1.0,0.0,84.0,0.9687293642192796,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 6
23.85058212280273,0.1283620148897171,0.0959850400686264,0.1389775601029396,1.0,0.0,107.0,0.9647454875046868,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 22
25.75250244140625,0.1404107064008712,0.1947477012872696,0.2871215519309044,1.0,0.0,374.0,0.345331091399738,0.9893048128342246,1.0,0.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 24
8.914258003234863,3.169914722442627,0.1880362033843994,0.2718165479295686,0.0,1.0,459.0,0.0,0.9782135076252724,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 15
-4.021847724914551,10.794678688049316,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 24
6.58054780960083,4.331430912017822,-0.0,-0.0087673947403607,0.0,1.0,59.0,0.0,0.7457627118644068,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 11
4.768283367156982,4.7675981521606445,0.0534944534301757,0.0714780606320713,0.0,1.0,56.0,0.0,0.9107142857142856,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 5
20.72655868530273,0.0818303748965263,0.1416623368859291,0.2124935053288936,1.0,0.0,89.0,0.8421062509891991,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 10
23.615158081054688,0.1573715060949325,0.1791394501924514,0.2637091752886772,1.0,0.0,101.0,0.9665508794971136,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 21
27.51893615722656,0.1736863702535629,0.1964146345853805,0.2946219518780708,1.0,0.0,211.0,0.7091296357115345,0.985781990521327,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 4
21.551677703857425,0.1720207035541534,0.165137231349945,0.2477058470249176,1.0,0.0,104.0,0.9853658118586632,0.971153846153846,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 9
17.724430084228516,0.121459886431694,0.2070045620203018,0.3055068430304527,1.0,0.0,54.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 20
6.461112022399902,4.701773643493652,0.180572509765625,0.2604839549288686,0.0,1.0,87.0,0.0,0.942528735632184,0.0,1.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 24
0.8915525674819946,5.625863075256348,-0.0,-0.0073868399321048,0.0,1.0,60.0,0.0,0.7833333333333333,0.0,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 19
21.91564178466797,0.127606064081192,0.0775603204965591,0.1163404807448387,1.0,0.0,228.0,0.6620389492007688,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 8
22.36130714416504,0.1628872156143188,0.1998372673988342,0.2947559010982513,1.0,0.0,102.0,0.9658223763207004,0.8823529411764706,1.0,0.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 23
0.3089220523834228,6.456208229064941,-0.0,-0.0070053779178277,0.0,1.0,103.0,0.0,0.9223300970873788,0.0,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 18
14.046603202819824,3.025965929031372,0.19816255569458,0.2900138236613045,0.0,1.0,86.0,0.0,0.9302325581395348,0.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 3
22.785053253173828,0.1649927347898483,0.1699486821889877,0.2499230232834816,1.0,0.0,90.0,0.9813732119991818,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 17
29.40972137451172,0.1255593597888946,0.1781103312969207,0.2621654969453811,1.0,0.0,206.0,0.706870183264748,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 23
7.773897171020508,4.401848793029785,0.198986530303955,0.2899704840027573,0.0,1.0,86.0,0.0,0.9418604651162792,0.0,1.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 22
12.807378768920898,0.1711654067039489,0.1377882063388824,0.2066823095083236,1.0,0.0,52.0,0.960203616238982,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 2
23.943359375,0.1489318162202835,0.0704336762428283,0.1006505143642425,1.0,0.0,98.0,0.9210442485884194,0.6632653061224489,1.0,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 17
7.100016117095947,2.1345818042755127,0.0234444141387939,0.0258654672531628,0.0,1.0,190.0,0.0,0.9473684210526316,0.0,1.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 15
3.462618350982666,9.751602172851562,-0.0,-0.0061454965266628,0.0,0.0,90.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 0
5.297041893005371,5.145308971405029,-0.0,-0.0091307239551986,0.0,1.0,135.0,0.0,0.8888888888888888,0.0,1.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 14
0.211148202419281,3.245999336242676,0.1106758117675781,0.1574859999206497,0.0,1.0,18.0,0.0,0.8888888888888888,0.0,1.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 21
1.6627399921417236,6.269846439361572,-0.0,-0.0072875435082599,0.0,1.0,74.0,0.0,0.9054054054054054,0.0,1.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 20
3.9433400630950928,3.8181710243225098,0.2016129493713379,0.2952047555690473,0.0,1.0,89.0,0.0,0.9662921348314608,0.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 7
-3.779695510864258,11.527482986450195,0.2121715545654297,0.3106934175987342,0.0,1.0,147.0,0.0,0.979591836734694,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 23
15.113851547241213,0.1188450157642364,0.1222618371248245,0.1783927556872367,1.0,0.0,179.0,0.4801712772775243,0.888268156424581,0.9866616446212684,0.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 15
31.873409271240234,0.15354885160923,0.2072785943746566,0.305917891561985,1.0,0.0,144.0,0.934911970229014,0.9861111111111112,1.0,0.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 24
6.213352203369141,2.41298770904541,0.2218549251556396,0.3253445305974446,0.0,1.0,42.0,0.0,0.9047619047619048,0.0,1.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 17
9.198625564575195,9.2713623046875,0.2041578292846679,0.2988981423522802,0.0,1.0,74.0,0.0,0.8918918918918919,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 22
18.025190353393555,0.1983969956636428,0.1919071227312088,0.2878606840968132,1.0,0.0,64.0,0.9523510859379376,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 6
22.82987594604492,0.1451454907655716,0.1648112386465072,0.2422168579697609,1.0,0.0,100.0,0.8811670493510547,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00831-yr17PDCnDDW/yr17PDCnDDW.basis.glb 13
17.088397979736328,0.0714883655309677,0.1350659430027008,0.1975989145040512,1.0,0.0,189.0,0.5768470644104277,0.9523809523809524,1.0,0.0,data/scene_datasets/hm3d/val/00837-vBMLrTe4uLA/vBMLrTe4uLA.basis.glb 16
19.41329574584961,0.1708065569400787,0.1063004732131958,0.1544507098197937,1.0,0.0,83.0,0.930607975645924,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 14
7.952446937561035,10.90769863128662,-0.0,-0.0073384951517207,0.0,1.0,304.0,0.0,0.9835526315789472,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 21
5.461006164550781,3.597428321838379,0.2081820964813232,0.3049237871180159,0.0,1.0,23.0,0.0,0.8260869565217391,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 22
18.554277420043945,0.0945251584053039,0.1916384100914001,0.2824576151371002,1.0,0.0,176.0,0.9312995453219728,0.9090909090909092,1.0,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 5
2.518287420272827,9.926215171813965,-0.0,-0.0083814415406299,0.0,1.0,47.0,0.0,0.851063829787234,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 21
7.127373218536377,7.670543670654297,0.189920425415039,0.2775556029465017,0.0,1.0,49.0,0.0,0.8571428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 22
