reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
18.060911178588867,0.0686893835663795,0.1532789543271064,0.1532789543271064,0.1532789543271064,0.1532789543271064,1.0,1.0,0.0,0.0,0.0,0.0,1.0,151.0,0.7740310230857732,0.9470198675496688,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 11
14.507489204406738,0.0919286087155342,0.1386447921395301,0.1386447921395301,0.1386447921395301,0.1386447921395301,1.0,1.0,0.0,0.0,0.0,0.0,1.0,84.0,0.8742746145038719,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 9
21.09764671325684,0.1481424272060394,0.1416801512241363,0.1416801512241363,0.1416801512241363,0.1416801512241363,1.0,1.0,0.0,0.0,0.0,0.0,1.0,133.0,0.9502206229948604,1.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 7
19.42481231689453,0.147484079003334,0.2017986923456192,0.2017986923456192,0.2017986923456192,0.2017986923456192,1.0,1.0,0.0,0.0,0.0,0.0,1.0,156.0,0.7744018085333149,1.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 6
14.651372909545898,0.1121311634778976,0.2065067440271377,0.2065067440271377,0.2065067440271377,0.2065067440271377,1.0,1.0,0.0,0.0,0.0,0.0,1.0,76.0,0.8726920246203794,1.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 5
5.22703742980957,3.0610361099243164,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,80.0,0.0,0.8,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 17
1.5041402578353882,9.271705627441406,0.2686347961425781,0.2686347961425781,0.2686347961425781,0.2686347961425781,0.0,0.0,1.0,1.0,1.0,1.0,0.0,74.0,0.0,0.8918918918918919,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 8
2.1891210079193115,11.821388244628906,0.173008918762207,0.173008918762207,0.173008918762207,0.173008918762207,0.0,0.0,1.0,1.0,1.0,1.0,0.0,53.0,0.0,0.5094339622641509,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 23
0.9359207153320312,1.9082733392715447,0.1900440454483032,0.1900440454483032,0.1900440454483032,0.1900440454483032,0.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,0.9032258064516128,0.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 4
12.478837013244627,0.0455979816615581,0.1894311942160129,0.1894311942160129,0.1894311942160129,0.1894311942160129,1.0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.9438151114071962,0.851063829787234,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 3
14.560400009155272,0.1571219265460968,0.1981003284454345,0.1981003284454345,0.1981003284454345,0.1981003284454345,1.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,0.5454545454545454,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 16
8.759079933166504,9.140645027160645,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,130.0,0.0,0.9153846153846154,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 22
0.1948519349098205,9.36023998260498,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.914,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 6
16.965303421020508,0.0927713960409164,0.1304554194211959,0.1304554194211959,0.1304554194211959,0.1304554194211959,1.0,1.0,0.0,0.0,0.0,0.0,1.0,86.0,0.9620040345390666,1.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 10
21.911439895629883,0.1089996844530105,0.1557774096727371,0.1557774096727371,0.1557774096727371,0.1557774096727371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,250.0,0.7083814663203152,0.872,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 7
20.223331451416016,0.1750341802835464,0.1811405569314956,0.1811405569314956,0.1811405569314956,0.1811405569314956,1.0,1.0,0.0,0.0,0.0,0.0,1.0,104.0,0.7881205172187893,1.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 5
11.9352388381958,0.162206083536148,0.1606479585170745,0.1606479585170745,0.1606479585170745,0.1606479585170745,1.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.9666469046934149,1.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 1
15.739213943481444,0.1132587268948555,0.1843072697520256,0.1843072697520256,0.1843072697520256,0.1843072697520256,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.0,0.9782003710182752,1.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 15
16.45296287536621,0.1616651862859726,0.0641283839941024,0.0641283839941024,0.0641283839941024,0.0641283839941024,1.0,1.0,0.0,0.0,0.0,0.0,1.0,260.0,0.6970750249370686,0.9615384615384616,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 24
-0.0480000041425228,8.393062591552734,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,0.75,0.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 15
16.821239471435547,0.0381883159279823,0.1702802404761314,0.1702802404761314,0.1702802404761314,0.1702802404761314,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.925590110260348,0.9032258064516128,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 14
3.5767526626586914,1.2883516550064087,0.1992040872573852,0.1992040872573852,0.1992040872573852,0.1992040872573852,0.0,0.0,1.0,1.0,1.0,1.0,0.0,35.0,0.0,0.8571428571428571,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 9
15.284774780273438,0.0821505114436149,0.1580266579985618,0.1580266579985618,0.1580266579985618,0.1580266579985618,1.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,0.8948090788819009,0.8333333333333334,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 14
